gameId,teamAbbrev,homeRoadFlag,gameDate,goals,assists,commonName,opponentCommonName,gamesStarted,decision,shotsAgainst,goalsAgainst,savePctg,shutouts,opponentAbbrev,pim,toi,playerId,firstName,lastName
2023020529,NYR,H,2023-12-27,0,0,{'default': 'Rangers'},{'default': 'Capitals'},1,W,27,1,0.962963,0,WSH,0,60:00,8478048,Igor,Shesterkin
2023020522,NYR,H,2023-12-23,0,0,{'default': 'Rangers'},{'default': 'Sabres'},1,W,30,3,0.9,0,BUF,0,62:24,8478048,Igor,Shesterkin
2023020489,NYR,R,2023-12-19,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,W,33,2,0.939394,0,TOR,0,60:00,8478048,Igor,Shesterkin
2023020462,NYR,R,2023-12-16,0,0,{'default': 'Rangers'},{'default': 'Bruins'},1,W,22,1,0.954545,0,BOS,0,61:21,8478048,Igor,Shesterkin
2023020432,NYR,H,2023-12-12,0,0,{'default': 'Rangers'},{'default': 'Maple Leafs'},1,L,29,6,0.793103,0,TOR,0,58:49,8478048,Igor,Shesterkin
2023020414,NYR,R,2023-12-09,0,0,{'default': 'Rangers'},{'default': 'Capitals'},1,L,29,4,0.862069,0,WSH,0,60:00,8478048,Igor,Shesterkin
2023020382,NYR,R,2023-12-05,0,0,{'default': 'Rangers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,L,35,5,0.857143,0,OTT,0,58:25,8478048,Igor,Shesterkin
2023020358,NYR,R,2023-12-02,0,0,{'default': 'Rangers'},{'default': 'Predators'},1,W,40,3,0.925,0,NSH,0,60:00,8478048,Igor,Shesterkin
2023020338,NYR,H,2023-11-29,0,0,{'default': 'Rangers'},{'default': 'Red Wings'},1,W,27,2,0.925926,0,DET,0,60:00,8478048,Igor,Shesterkin
2023020322,NYR,H,2023-11-27,0,0,{'default': 'Rangers'},{'default': 'Sabres'},1,L,38,4,0.894737,0,BUF,0,58:39,8478048,Igor,Shesterkin
2023020294,NYR,R,2023-11-24,0,0,{'default': 'Rangers'},{'default': 'Flyers'},1,W,37,1,0.972973,0,PHI,0,59:53,8478048,Igor,Shesterkin
2023020274,NYR,R,2023-11-20,0,0,{'default': 'Rangers'},{'default': 'Stars'},1,L,34,4,0.882353,0,DAL,0,58:57,8478048,Igor,Shesterkin
2023020261,NYR,R,2023-11-18,0,0,{'default': 'Rangers'},{'default': 'Devils'},1,W,33,3,0.909091,0,NJD,0,60:00,8478048,Igor,Shesterkin
2023020148,NYR,H,2023-11-02,0,0,{'default': 'Rangers'},{'default': 'Hurricanes'},1,W,27,1,0.962963,0,CAR,0,59:28,8478048,Igor,Shesterkin
2023020135,NYR,R,2023-10-30,0,0,{'default': 'Rangers'},{'default': 'Jets'},1,W,29,2,0.931034,0,WPG,0,64:11,8478048,Igor,Shesterkin
2023020124,NYR,R,2023-10-28,0,0,{'default': 'Rangers'},{'default': 'Canucks'},1,W,33,3,0.909091,0,VAN,0,63:22,8478048,Igor,Shesterkin
2023020096,NYR,R,2023-10-24,0,0,{'default': 'Rangers'},{'default': 'Flames'},1,W,26,1,0.961538,0,CGY,0,59:48,8478048,Igor,Shesterkin
2023020053,NYR,H,2023-10-19,0,0,{'default': 'Rangers'},{'default': 'Predators'},1,L,18,4,0.777778,0,NSH,0,33:51,8478048,Igor,Shesterkin
2023020037,NYR,H,2023-10-16,0,0,{'default': 'Rangers'},{'default': 'Coyotes'},1,W,27,1,0.962963,0,ARI,2,59:55,8478048,Igor,Shesterkin
2023020022,NYR,R,2023-10-14,0,0,{'default': 'Rangers'},{'default': 'Blue Jackets'},1,L,21,5,0.761905,0,CBJ,0,56:40,8478048,Igor,Shesterkin
2023020010,NYR,R,2023-10-12,0,0,{'default': 'Rangers'},{'default': 'Sabres'},1,W,25,1,0.96,0,BUF,0,60:00,8478048,Igor,Shesterkin
2023020548,FLA,H,2023-12-29,0,0,{'default': 'Panthers'},{'default': 'Rangers'},1,W,34,3,0.911765,0,NYR,0,60:00,8475683,Sergei,Bobrovsky
2023020530,FLA,R,2023-12-27,0,0,{'default': 'Panthers'},{'default': 'Lightning'},1,W,29,2,0.931034,0,TBL,0,60:00,8475683,Sergei,Bobrovsky
2023020514,FLA,H,2023-12-23,0,0,{'default': 'Panthers'},{'default': 'Golden Knights'},1,W,25,2,0.92,0,VGK,0,60:00,8475683,Sergei,Bobrovsky
2023020500,FLA,H,2023-12-21,0,0,{'default': 'Panthers'},{'default': 'Blues'},1,L,23,3,0.869565,0,STL,0,59:30,8475683,Sergei,Bobrovsky
2023020472,FLA,R,2023-12-16,0,1,{'default': 'Panthers'},{'default': 'Oilers'},1,W,39,1,0.974359,0,EDM,0,59:51,8475683,Sergei,Bobrovsky
2023020454,FLA,R,2023-12-14,0,0,{'default': 'Panthers'},{'default': 'Canucks'},1,L,17,4,0.764706,0,VAN,0,39:42,8475683,Sergei,Bobrovsky
2023020438,FLA,R,2023-12-12,0,0,{'default': 'Panthers'},{'default': 'Kraken'},1,L,22,3,0.863636,0,SEA,0,56:42,8475683,Sergei,Bobrovsky
2023020406,FLA,H,2023-12-08,0,0,{'default': 'Panthers'},{'default': 'Penguins'},1,W,26,1,0.961538,0,PIT,0,60:00,8475683,Sergei,Bobrovsky
2023020388,FLA,H,2023-12-06,0,0,{'default': 'Panthers'},{'default': 'Stars'},1,W,33,4,0.878788,0,DAL,0,60:00,8475683,Sergei,Bobrovsky
2023020343,FLA,R,2023-11-30,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},1,W,22,1,0.954545,0,MTL,0,60:00,8475683,Sergei,Bobrovsky
2023020323,FLA,R,2023-11-27,0,0,{'default': 'Panthers'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,W,20,0,1.0,1,OTT,0,60:00,8475683,Sergei,Bobrovsky
2023020304,FLA,H,2023-11-24,0,0,{'default': 'Panthers'},{'default': 'Jets'},1,L,30,2,0.933333,0,WPG,2,58:52,8475683,Sergei,Bobrovsky
2023020282,FLA,H,2023-11-22,0,0,{'default': 'Panthers'},{'default': 'Bruins'},1,L,25,3,0.88,0,BOS,0,57:21,8475683,Sergei,Bobrovsky
2023020272,FLA,H,2023-11-20,0,0,{'default': 'Panthers'},{'default': 'Oilers'},1,W,29,3,0.896552,0,EDM,0,60:00,8475683,Sergei,Bobrovsky
2023020249,FLA,R,2023-11-16,0,0,{'default': 'Panthers'},{'default': 'Kings'},1,L,27,2,0.925926,0,LAK,0,57:43,8475683,Sergei,Bobrovsky
2023020222,FLA,H,2023-11-12,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},1,W,26,3,0.884615,0,CHI,0,60:00,8475683,Sergei,Bobrovsky
2023020205,FLA,H,2023-11-10,0,0,{'default': 'Panthers'},{'default': 'Hurricanes'},1,W,30,2,0.933333,0,CAR,0,60:00,8475683,Sergei,Bobrovsky
2023020191,FLA,R,2023-11-08,0,0,{'default': 'Panthers'},{'default': 'Capitals'},1,W,28,3,0.892857,0,WSH,0,60:15,8475683,Sergei,Bobrovsky
2023020176,FLA,H,2023-11-06,0,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,W,23,4,0.826087,0,CBJ,0,59:02,8475683,Sergei,Bobrovsky
2023020147,FLA,R,2023-11-02,0,0,{'default': 'Panthers'},{'default': 'Red Wings'},1,W,22,0,1.0,1,DET,0,59:49,8475683,Sergei,Bobrovsky
2023020130,FLA,R,2023-10-30,0,0,{'default': 'Panthers'},{'default': 'Bruins'},1,O,26,3,0.884615,0,BOS,0,63:36,8475683,Sergei,Bobrovsky
2023020118,FLA,H,2023-10-28,0,0,{'default': 'Panthers'},{'default': 'Kraken'},1,W,33,2,0.939394,0,SEA,0,60:00,8475683,Sergei,Bobrovsky
2023020068,FLA,H,2023-10-21,0,0,{'default': 'Panthers'},{'default': 'Canucks'},1,L,30,4,0.866667,0,VAN,0,59:08,8475683,Sergei,Bobrovsky
2023020052,FLA,H,2023-10-19,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,W,30,1,0.966667,0,TOR,0,60:00,8475683,Sergei,Bobrovsky
2023020036,FLA,R,2023-10-16,0,0,{'default': 'Panthers'},{'default': 'Devils'},1,W,34,3,0.911765,0,NJD,0,60:00,8475683,Sergei,Bobrovsky
2023020020,FLA,R,2023-10-14,0,0,{'default': 'Panthers'},{'default': 'Jets'},1,L,34,5,0.852941,0,WPG,0,57:57,8475683,Sergei,Bobrovsky
2023020014,FLA,R,2023-10-12,0,0,{'default': 'Panthers'},{'default': 'Wild'},1,L,21,2,0.904762,0,MIN,0,57:18,8475683,Sergei,Bobrovsky
2023020558,FLA,H,2023-12-30,0,0,{'default': 'Panthers'},{'default': 'Canadiens'},1,W,19,1,0.947368,0,MTL,0,59:38,8476932,Anthony,Stolarz
2023020483,FLA,R,2023-12-18,0,0,{'default': 'Panthers'},{'default': 'Flames'},1,L,24,2,0.916667,0,CGY,0,57:24,8476932,Anthony,Stolarz
2023020454,FLA,R,2023-12-14,0,0,{'default': 'Panthers'},{'default': 'Canucks'},0,,1,0,1.0,0,VAN,0,20:00,8476932,Anthony,Stolarz
2023020420,FLA,R,2023-12-10,0,0,{'default': 'Panthers'},{'default': 'Blue Jackets'},1,W,19,2,0.894737,0,CBJ,0,59:57,8476932,Anthony,Stolarz
2023020359,FLA,H,2023-12-02,0,0,{'default': 'Panthers'},{'default': 'Islanders'},1,L,27,4,0.851852,0,NYI,0,57:12,8476932,Anthony,Stolarz
2023020329,FLA,R,2023-11-28,0,0,{'default': 'Panthers'},{'default': 'Maple Leafs'},1,O,32,1,0.96875,0,TOR,0,65:00,8476932,Anthony,Stolarz
2023020253,FLA,R,2023-11-17,0,0,{'default': 'Panthers'},{'default': 'Ducks'},1,W,35,1,0.971429,0,ANA,0,59:50,8476932,Anthony,Stolarz
2023020237,FLA,R,2023-11-14,0,0,{'default': 'Panthers'},{'default': 'Sharks'},1,W,22,3,0.863636,0,SJS,0,60:00,8476932,Anthony,Stolarz
2023020168,FLA,R,2023-11-04,0,0,{'default': 'Panthers'},{'default': 'Blackhawks'},1,L,24,4,0.833333,0,CHI,2,57:04,8476932,Anthony,Stolarz
2023020089,FLA,H,2023-10-24,0,0,{'default': 'Panthers'},{'default': 'Sharks'},1,W,28,1,0.964286,0,SJS,0,59:29,8476932,Anthony,Stolarz
2023020572,DAL,H,2023-12-31,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},1,W,24,1,0.958333,0,CHI,0,60:00,8475809,Scott,Wedgewood
2023020551,DAL,H,2023-12-29,0,0,{'default': 'Stars'},{'default': 'Blackhawks'},1,W,29,4,0.862069,0,CHI,0,64:52,8475809,Scott,Wedgewood
2023020536,DAL,R,2023-12-27,0,0,{'default': 'Stars'},{'default': 'Blues'},1,L,30,2,0.933333,0,STL,0,58:08,8475809,Scott,Wedgewood
2023020515,DAL,R,2023-12-23,0,0,{'default': 'Stars'},{'default': 'Predators'},1,W,21,2,0.904762,0,NSH,0,58:20,8475809,Scott,Wedgewood
2023020505,DAL,H,2023-12-21,0,0,{'default': 'Stars'},{'default': 'Canucks'},1,W,20,3,0.85,0,VAN,0,64:50,8475809,Scott,Wedgewood
2023020482,DAL,H,2023-12-18,0,0,{'default': 'Stars'},{'default': 'Kraken'},1,W,38,3,0.921053,0,SEA,0,61:05,8475809,Scott,Wedgewood
2023020469,DAL,R,2023-12-16,0,0,{'default': 'Stars'},{'default': 'Blues'},1,O,34,4,0.882353,0,STL,0,60:37,8475809,Scott,Wedgewood
2023020458,DAL,H,2023-12-15,0,0,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,W,27,2,0.925926,0,OTT,0,51:57,8475809,Scott,Wedgewood
2023020396,DAL,R,2023-12-07,0,0,{'default': 'Stars'},{'default': 'Capitals'},1,W,27,4,0.851852,0,WSH,0,65:00,8475809,Scott,Wedgewood
2023020351,DAL,R,2023-11-30,0,0,{'default': 'Stars'},{'default': 'Flames'},1,O,36,4,0.888889,0,CGY,0,61:01,8475809,Scott,Wedgewood
2023020274,DAL,H,2023-11-20,0,0,{'default': 'Stars'},{'default': 'Rangers'},1,W,33,3,0.909091,0,NYR,0,59:48,8475809,Scott,Wedgewood
2023020211,DAL,R,2023-11-11,0,0,{'default': 'Stars'},{'default': 'Jets'},1,W,33,2,0.939394,0,WPG,0,60:00,8475809,Scott,Wedgewood
2023020152,DAL,R,2023-11-02,0,0,{'default': 'Stars'},{'default': 'Oilers'},1,W,49,3,0.938776,0,EDM,0,59:56,8475809,Scott,Wedgewood
2023020108,DAL,H,2023-10-26,0,0,{'default': 'Stars'},{'default': 'Maple Leafs'},1,L,23,3,0.869565,0,TOR,0,56:23,8475809,Scott,Wedgewood
2023020072,DAL,H,2023-10-21,0,0,{'default': 'Stars'},{'default': 'Flyers'},1,W,40,4,0.9,0,PHI,0,62:13,8475809,Scott,Wedgewood
2023020458,DAL,H,2023-12-15,0,0,{'default': 'Stars'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,,2,2,0.0,0,OTT,0,8:03,8479979,Jake,Oettinger
2023020430,DAL,H,2023-12-11,0,0,{'default': 'Stars'},{'default': 'Red Wings'},1,W,30,3,0.9,0,DET,0,59:45,8479979,Jake,Oettinger
2023020410,DAL,H,2023-12-09,0,0,{'default': 'Stars'},{'default': 'Golden Knights'},1,L,27,6,0.777778,0,VGK,0,60:00,8479979,Jake,Oettinger
2023020388,DAL,R,2023-12-06,0,0,{'default': 'Stars'},{'default': 'Panthers'},1,L,31,5,0.83871,0,FLA,0,58:13,8479979,Jake,Oettinger
2023020375,DAL,R,2023-12-04,0,0,{'default': 'Stars'},{'default': 'Lightning'},1,L,23,4,0.826087,0,TBL,0,59:53,8479979,Jake,Oettinger
2023020356,DAL,H,2023-12-02,0,0,{'default': 'Stars'},{'default': 'Lightning'},1,W,33,1,0.969697,0,TBL,0,60:00,8479979,Jake,Oettinger
2023020332,DAL,R,2023-11-28,0,0,{'default': 'Stars'},{'default': 'Jets'},1,W,27,0,1.0,1,WPG,0,59:45,8479979,Jake,Oettinger
2023020305,DAL,H,2023-11-24,0,0,{'default': 'Stars'},{'default': 'Flames'},1,L,26,6,0.769231,0,CGY,0,58:18,8479979,Jake,Oettinger
2023020289,DAL,H,2023-11-22,0,0,{'default': 'Stars'},{'default': 'Golden Knights'},1,O,26,2,0.923077,0,VGK,0,61:57,8479979,Jake,Oettinger
2023020264,DAL,H,2023-11-18,0,0,{'default': 'Stars'},{'default': 'Avalanche'},1,L,37,5,0.864865,0,COL,0,57:24,8479979,Jake,Oettinger
2023020233,DAL,H,2023-11-14,0,0,{'default': 'Stars'},{'default': 'Coyotes'},1,W,26,3,0.884615,0,ARI,0,60:42,8479979,Jake,Oettinger
2023020223,DAL,R,2023-11-12,0,0,{'default': 'Stars'},{'default': 'Wild'},1,W,26,3,0.884615,0,MIN,0,60:00,8479979,Jake,Oettinger
2023020194,DAL,R,2023-11-09,0,0,{'default': 'Stars'},{'default': 'Blue Jackets'},1,W,29,2,0.931034,0,CBJ,2,60:00,8479979,Jake,Oettinger
2023020178,DAL,H,2023-11-06,0,0,{'default': 'Stars'},{'default': 'Bruins'},1,L,29,3,0.896552,0,BOS,0,57:30,8479979,Jake,Oettinger
2023020172,DAL,R,2023-11-04,0,0,{'default': 'Stars'},{'default': 'Canucks'},1,L,28,2,0.928571,0,VAN,0,55:53,8479979,Jake,Oettinger
2023020142,DAL,R,2023-11-01,0,0,{'default': 'Stars'},{'default': 'Flames'},1,W,47,3,0.93617,0,CGY,0,60:00,8479979,Jake,Oettinger
2023020136,DAL,H,2023-10-30,0,0,{'default': 'Stars'},{'default': 'Blue Jackets'},1,W,25,3,0.88,0,CBJ,0,59:34,8479979,Jake,Oettinger
2023020088,DAL,R,2023-10-24,0,0,{'default': 'Stars'},{'default': 'Penguins'},1,W,39,1,0.974359,0,PIT,0,60:00,8479979,Jake,Oettinger
2023020059,DAL,R,2023-10-19,0,0,{'default': 'Stars'},{'default': 'Ducks'},1,W,29,2,0.931034,0,ANA,0,60:00,8479979,Jake,Oettinger
2023020048,DAL,R,2023-10-17,0,0,{'default': 'Stars'},{'default': 'Golden Knights'},1,O,34,2,0.941176,0,VGK,0,65:00,8479979,Jake,Oettinger
2023020013,DAL,H,2023-10-12,0,0,{'default': 'Stars'},{'default': 'Blues'},1,W,24,1,0.958333,0,STL,0,65:00,8479979,Jake,Oettinger
2023020478,VGK,H,2023-12-17,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,,3,1,0.666667,0,OTT,0,6:25,8478499,Adin,Hill
2023020353,VGK,R,2023-11-30,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},1,W,16,0,1.0,0,VAN,0,40:00,8478499,Adin,Hill
2023020325,VGK,R,2023-11-27,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},1,O,34,2,0.941176,0,CGY,0,64:35,8478499,Adin,Hill
2023020289,VGK,R,2023-11-22,0,1,{'default': 'Golden Knights'},{'default': 'Stars'},1,W,32,1,0.96875,0,DAL,0,61:57,8478499,Adin,Hill
2023020269,VGK,R,2023-11-19,0,0,{'default': 'Golden Knights'},{'default': 'Penguins'},1,L,31,2,0.935484,0,PIT,0,59:54,8478499,Adin,Hill
2023020244,VGK,R,2023-11-16,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},1,W,28,5,0.821429,0,MTL,0,60:00,8478499,Adin,Hill
2023020209,VGK,H,2023-11-10,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},1,W,20,0,1.0,1,SJS,0,60:00,8478499,Adin,Hill
2023020192,VGK,H,2023-11-08,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,L,32,3,0.90625,0,LAK,0,58:23,8478499,Adin,Hill
2023020173,VGK,H,2023-11-04,0,0,{'default': 'Golden Knights'},{'default': 'Avalanche'},1,W,41,0,1.0,1,COL,0,60:00,8478499,Adin,Hill
2023020138,VGK,H,2023-10-30,0,0,{'default': 'Golden Knights'},{'default': 'Canadiens'},1,W,39,2,0.948718,0,MTL,0,64:20,8478499,Adin,Hill
2023020111,VGK,H,2023-10-27,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,O,24,4,0.833333,0,CHI,0,62:50,8478499,Adin,Hill
2023020071,VGK,R,2023-10-21,0,0,{'default': 'Golden Knights'},{'default': 'Blackhawks'},1,W,24,3,0.875,0,CHI,0,59:27,8478499,Adin,Hill
2023020048,VGK,H,2023-10-17,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},1,W,26,2,0.923077,0,DAL,0,64:14,8478499,Adin,Hill
2023020031,VGK,H,2023-10-14,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,W,23,1,0.956522,0,ANA,0,59:03,8478499,Adin,Hill
2023020003,VGK,H,2023-10-10,0,0,{'default': 'Golden Knights'},{'default': 'Kraken'},1,W,33,1,0.969697,0,SEA,0,60:00,8478499,Adin,Hill
2023020514,VGK,R,2023-12-23,0,0,{'default': 'Golden Knights'},{'default': 'Panthers'},1,L,42,4,0.904762,0,FLA,0,56:47,8480238,Jiri,Patera
2023020504,VGK,R,2023-12-21,0,0,{'default': 'Golden Knights'},{'default': 'Lightning'},1,L,36,5,0.861111,0,TBL,0,59:07,8480238,Jiri,Patera
2023020486,VGK,R,2023-12-19,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},0,,10,0,1.0,0,CAR,0,15:12,8480238,Jiri,Patera
2023020427,VGK,H,2023-12-10,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},1,W,38,4,0.894737,0,SJS,0,65:00,8480238,Jiri,Patera
2023020544,VGK,H,2023-12-28,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,W,34,2,0.941176,0,LAK,0,60:00,8480313,Logan,Thompson
2023020540,VGK,R,2023-12-27,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,L,26,5,0.807692,0,ANA,0,56:57,8480313,Logan,Thompson
2023020486,VGK,R,2023-12-19,0,0,{'default': 'Golden Knights'},{'default': 'Hurricanes'},1,L,29,6,0.793103,0,CAR,0,44:44,8480313,Logan,Thompson
2023020478,VGK,H,2023-12-17,0,0,{'default': 'Golden Knights'},"{'default': 'Senators', 'fr': 'Sénateurs'}",0,W,22,2,0.909091,0,OTT,0,53:03,8480313,Logan,Thompson
2023020460,VGK,H,2023-12-15,0,0,{'default': 'Golden Knights'},{'default': 'Sabres'},1,L,26,4,0.846154,0,BUF,0,59:13,8480313,Logan,Thompson
2023020440,VGK,H,2023-12-12,0,0,{'default': 'Golden Knights'},{'default': 'Flames'},1,W,31,4,0.870968,0,CGY,0,61:11,8480313,Logan,Thompson
2023020410,VGK,R,2023-12-09,0,0,{'default': 'Golden Knights'},{'default': 'Stars'},1,W,20,1,0.95,0,DAL,0,59:21,8480313,Logan,Thompson
2023020390,VGK,R,2023-12-06,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},1,W,29,3,0.896552,0,STL,0,59:44,8480313,Logan,Thompson
2023020379,VGK,H,2023-12-04,0,0,{'default': 'Golden Knights'},{'default': 'Blues'},1,O,27,2,0.925926,0,STL,0,60:38,8480313,Logan,Thompson
2023020368,VGK,H,2023-12-02,0,1,{'default': 'Golden Knights'},{'default': 'Capitals'},1,W,22,1,0.954545,0,WSH,0,59:16,8480313,Logan,Thompson
2023020353,VGK,R,2023-11-30,0,0,{'default': 'Golden Knights'},{'default': 'Canucks'},0,,6,1,0.833333,0,VAN,0,20:00,8480313,Logan,Thompson
2023020335,VGK,R,2023-11-28,0,0,{'default': 'Golden Knights'},{'default': 'Oilers'},1,O,34,4,0.882353,0,EDM,0,65:00,8480313,Logan,Thompson
2023020315,VGK,H,2023-11-25,0,0,{'default': 'Golden Knights'},{'default': 'Coyotes'},1,L,17,1,0.941176,0,ARI,0,58:29,8480313,Logan,Thompson
2023020255,VGK,R,2023-11-18,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},1,O,38,4,0.894737,0,PHI,0,60:58,8480313,Logan,Thompson
2023020232,VGK,R,2023-11-14,0,0,{'default': 'Golden Knights'},{'default': 'Capitals'},1,L,30,2,0.933333,0,WSH,0,58:29,8480313,Logan,Thompson
2023020175,VGK,R,2023-11-05,0,0,{'default': 'Golden Knights'},{'default': 'Ducks'},1,L,22,3,0.863636,0,ANA,0,59:29,8480313,Logan,Thompson
2023020155,VGK,H,2023-11-02,0,1,{'default': 'Golden Knights'},{'default': 'Jets'},1,W,31,2,0.935484,0,WPG,0,60:00,8480313,Logan,Thompson
2023020125,VGK,R,2023-10-28,0,0,{'default': 'Golden Knights'},{'default': 'Kings'},1,W,40,3,0.925,0,LAK,0,65:00,8480313,Logan,Thompson
2023020098,VGK,H,2023-10-24,0,0,{'default': 'Golden Knights'},{'default': 'Flyers'},1,W,28,2,0.928571,0,PHI,0,59:52,8480313,Logan,Thompson
2023020058,VGK,R,2023-10-19,0,0,{'default': 'Golden Knights'},{'default': 'Jets'},1,W,39,3,0.923077,0,WPG,0,59:59,8480313,Logan,Thompson
2023020016,VGK,R,2023-10-12,0,0,{'default': 'Golden Knights'},{'default': 'Sharks'},1,W,23,1,0.956522,0,SJS,0,60:00,8480313,Logan,Thompson
2023020148,CAR,R,2023-11-02,0,0,{'default': 'Hurricanes'},{'default': 'Rangers'},1,L,26,2,0.923077,0,NYR,0,58:48,8475883,Frederik,Andersen
2023020131,CAR,R,2023-10-30,0,0,{'default': 'Hurricanes'},{'default': 'Flyers'},1,W,28,2,0.928571,0,PHI,0,60:00,8475883,Frederik,Andersen
2023020101,CAR,H,2023-10-26,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},1,W,26,2,0.923077,0,SEA,0,64:50,8475883,Frederik,Andersen
2023020047,CAR,R,2023-10-17,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},1,,2,1,0.5,0,SJS,0,5:27,8475883,Frederik,Andersen
2023020032,CAR,R,2023-10-14,0,0,{'default': 'Hurricanes'},{'default': 'Kings'},1,W,30,5,0.833333,0,LAK,0,65:00,8475883,Frederik,Andersen
2023020004,CAR,H,2023-10-11,0,0,{'default': 'Hurricanes'},"{'default': 'Senators', 'fr': 'Sénateurs'}",1,W,30,3,0.9,0,OTT,0,60:00,8475883,Frederik,Andersen
2023020542,CAR,H,2023-12-28,0,0,{'default': 'Hurricanes'},{'default': 'Canadiens'},1,W,21,3,0.857143,0,MTL,0,60:00,8477293,Antti,Raanta
2023020455,CAR,H,2023-12-15,0,0,{'default': 'Hurricanes'},{'default': 'Predators'},1,O,30,6,0.8,0,NSH,0,60:33,8477293,Antti,Raanta
2023020419,CAR,R,2023-12-09,0,0,{'default': 'Hurricanes'},{'default': 'Canucks'},1,L,24,4,0.833333,0,VAN,0,58:03,8477293,Antti,Raanta
2023020391,CAR,R,2023-12-06,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},0,,28,3,0.892857,0,EDM,0,54:14,8477293,Antti,Raanta
2023020377,CAR,R,2023-12-04,0,0,{'default': 'Hurricanes'},{'default': 'Jets'},1,L,22,2,0.909091,0,WPG,0,57:54,8477293,Antti,Raanta
2023020303,CAR,H,2023-11-24,0,0,{'default': 'Hurricanes'},{'default': 'Lightning'},1,L,14,8,0.428571,0,TBL,0,59:54,8477293,Antti,Raanta
2023020279,CAR,H,2023-11-22,0,0,{'default': 'Hurricanes'},{'default': 'Oilers'},1,W,8,1,0.875,0,EDM,0,20:00,8477293,Antti,Raanta
2023020259,CAR,H,2023-11-18,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},1,W,28,2,0.928571,0,PIT,0,60:00,8477293,Antti,Raanta
2023020205,CAR,R,2023-11-10,0,0,{'default': 'Hurricanes'},{'default': 'Panthers'},1,L,34,4,0.882353,0,FLA,0,59:43,8477293,Antti,Raanta
2023020180,CAR,H,2023-11-07,0,0,{'default': 'Hurricanes'},{'default': 'Sabres'},1,W,21,2,0.904762,0,BUF,0,61:06,8477293,Antti,Raanta
2023020167,CAR,R,2023-11-04,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},1,W,25,3,0.88,0,NYI,0,61:10,8477293,Antti,Raanta
2023020112,CAR,H,2023-10-27,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},1,W,20,0,1.0,1,SJS,0,60:00,8477293,Antti,Raanta
2023020060,CAR,R,2023-10-19,0,0,{'default': 'Hurricanes'},{'default': 'Kraken'},1,,18,4,0.777778,0,SEA,0,22:38,8477293,Antti,Raanta
2023020047,CAR,R,2023-10-17,0,0,{'default': 'Hurricanes'},{'default': 'Sharks'},0,W,14,2,0.857143,0,SJS,0,54:12,8477293,Antti,Raanta
2023020034,CAR,R,2023-10-15,0,0,{'default': 'Hurricanes'},{'default': 'Ducks'},1,L,23,4,0.826087,0,ANA,0,59:21,8477293,Antti,Raanta
2023020561,CAR,R,2023-12-30,0,0,{'default': 'Hurricanes'},{'default': 'Maple Leafs'},1,W,27,2,0.925926,0,TOR,0,60:00,8481611,Pyotr,Kochetkov
2023020535,CAR,R,2023-12-27,0,0,{'default': 'Hurricanes'},{'default': 'Predators'},1,W,37,2,0.945946,0,NSH,0,60:00,8481611,Pyotr,Kochetkov
2023020516,CAR,H,2023-12-23,0,0,{'default': 'Hurricanes'},{'default': 'Islanders'},1,L,28,5,0.821429,0,NYI,0,57:58,8481611,Pyotr,Kochetkov
2023020503,CAR,R,2023-12-21,0,0,{'default': 'Hurricanes'},{'default': 'Penguins'},1,O,25,1,0.96,0,PIT,0,64:24,8481611,Pyotr,Kochetkov
2023020486,CAR,H,2023-12-19,0,0,{'default': 'Hurricanes'},{'default': 'Golden Knights'},1,W,33,3,0.909091,0,VGK,0,59:54,8481611,Pyotr,Kochetkov
